# xp yp zp Ez Er |E| Hp
# 4623 7
# 1 23 201 7
 4.03730000e-02  0.00000000e+00  0.00000000e+00 -9.76876500e+05  0.00000000e+00  9.76876500e+05  0.00000000e+00
 4.08974000e-02  0.00000000e+00  0.00000000e+00 -9.74097300e+05  0.00000000e+00  9.74097300e+05  0.00000000e+00
 4.14217000e-02  0.00000000e+00  0.00000000e+00 -9.70638100e+05  0.00000000e+00  9.70638100e+05  0.00000000e+00
 4.19460000e-02  0.00000000e+00  0.00000000e+00 -9.66504700e+05  0.00000000e+00  9.66504700e+05  0.00000000e+00
 4.24703000e-02  0.00000000e+00  0.00000000e+00 -9.61703700e+05  0.00000000e+00  9.61703700e+05  0.00000000e+00
 4.29947000e-02  0.00000000e+00  0.00000000e+00 -9.56252700e+05  0.00000000e+00  9.56252700e+05  0.00000000e+00
 4.35190000e-02  0.00000000e+00  0.00000000e+00 -9.50172000e+05  0.00000000e+00  9.50172000e+05  0.00000000e+00
 4.40433000e-02  0.00000000e+00  0.00000000e+00 -9.43492500e+05  0.00000000e+00  9.43492500e+05  0.00000000e+00
 4.45676000e-02  0.00000000e+00  0.00000000e+00 -9.36246000e+05  0.00000000e+00  9.36246000e+05  0.00000000e+00
 4.50920000e-02  0.00000000e+00  0.00000000e+00 -9.28507500e+05  0.00000000e+00  9.28507500e+05  0.00000000e+00
 4.56163000e-02  0.00000000e+00  0.00000000e+00 -9.20342300e+05  0.00000000e+00  9.20342300e+05  0.00000000e+00
 4.61406000e-02  0.00000000e+00  0.00000000e+00 -9.11842000e+05  0.00000000e+00  9.11842000e+05  0.00000000e+00
 4.66649000e-02  0.00000000e+00  0.00000000e+00 -9.03091800e+05  0.00000000e+00  9.03091800e+05  0.00000000e+00
 4.71893000e-02  0.00000000e+00  0.00000000e+00 -8.94266800e+05  0.00000000e+00  8.94266800e+05  0.00000000e+00
 4.77136000e-02  0.00000000e+00  0.00000000e+00 -8.85495500e+05  0.00000000e+00  8.85495500e+05  0.00000000e+00
 4.82379000e-02  0.00000000e+00  0.00000000e+00 -8.76943400e+05  0.00000000e+00  8.76943400e+05  0.00000000e+00
 4.87622000e-02  0.00000000e+00  0.00000000e+00 -8.68754600e+05  0.00000000e+00  8.68754600e+05  0.00000000e+00
 4.92866000e-02  0.00000000e+00  0.00000000e+00 -8.61181000e+05  0.00000000e+00  8.61181000e+05  0.00000000e+00
 4.98109000e-02  0.00000000e+00  0.00000000e+00 -8.54376300e+05  0.00000000e+00  8.54376300e+05  0.00000000e+00
 5.03352000e-02  0.00000000e+00  0.00000000e+00 -8.48519200e+05  0.00000000e+00  8.48519200e+05  0.00000000e+00
 5.08595000e-02  0.00000000e+00  0.00000000e+00 -8.43750900e+05  0.00000000e+00  8.43750900e+05  0.00000000e+00
 5.13839000e-02  0.00000000e+00  0.00000000e+00 -8.40256800e+05  0.00000000e+00  8.40256800e+05  0.00000000e+00
 5.19082000e-02  0.00000000e+00  0.00000000e+00 -8.38115100e+05  0.00000000e+00  8.38115100e+05  0.00000000e+00
 5.24325000e-02  0.00000000e+00  0.00000000e+00 -8.37391200e+05  0.00000000e+00  8.37391200e+05  0.00000000e+00
 5.29568000e-02  0.00000000e+00  0.00000000e+00 -8.38118500e+05  0.00000000e+00  8.38118500e+05  0.00000000e+00
 5.34812000e-02  0.00000000e+00  0.00000000e+00 -8.40262600e+05  0.00000000e+00  8.40262600e+05  0.00000000e+00
 5.40055000e-02  0.00000000e+00  0.00000000e+00 -8.43759600e+05  0.00000000e+00  8.43759600e+05  0.00000000e+00
 5.45298000e-02  0.00000000e+00  0.00000000e+00 -8.48504800e+05  0.00000000e+00  8.48504800e+05  0.00000000e+00
 5.50541000e-02  0.00000000e+00  0.00000000e+00 -8.54394100e+05  0.00000000e+00  8.54394100e+05  0.00000000e+00
 5.55785000e-02  0.00000000e+00  0.00000000e+00 -8.61203400e+05  0.00000000e+00  8.61203400e+05  0.00000000e+00
 5.61028000e-02  0.00000000e+00  0.00000000e+00 -8.68782400e+05  0.00000000e+00  8.68782400e+05  0.00000000e+00
 5.66271000e-02  0.00000000e+00  0.00000000e+00 -8.76944700e+05  0.00000000e+00  8.76944700e+05  0.00000000e+00
 5.71514000e-02  0.00000000e+00  0.00000000e+00 -8.85535700e+05  0.00000000e+00  8.85535700e+05  0.00000000e+00
 5.76758000e-02  0.00000000e+00  0.00000000e+00 -8.94313600e+05  0.00000000e+00  8.94313600e+05  0.00000000e+00
 5.82001000e-02  0.00000000e+00  0.00000000e+00 -9.03145400e+05  0.00000000e+00  9.03145400e+05  0.00000000e+00
 5.87244000e-02  0.00000000e+00  0.00000000e+00 -9.11881800e+05  0.00000000e+00  9.11881800e+05  0.00000000e+00
 5.92487000e-02  0.00000000e+00  0.00000000e+00 -9.20409200e+05  0.00000000e+00  9.20409200e+05  0.00000000e+00
 5.97731000e-02  0.00000000e+00  0.00000000e+00 -9.28581000e+05  0.00000000e+00  9.28581000e+05  0.00000000e+00
 6.02974000e-02  0.00000000e+00  0.00000000e+00 -9.36326100e+05  0.00000000e+00  9.36326100e+05  0.00000000e+00
 6.08217000e-02  0.00000000e+00  0.00000000e+00 -9.43571000e+05  0.00000000e+00  9.43571000e+05  0.00000000e+00
